ID,PredictedProb
47757,0.917268199877
47758,0.896116613508
47759,0.836368977673
47762,0.750111913155
47763,0.8633960047
47764,0.89169604387
47768,0.771934978457
47769,0.69124559342
47776,0.917366123888
47777,0.830885233059
47778,0.83196239718
47780,0.818350959655
47781,0.899529964747
47789,0.835854177159
47790,0.867117117117
47792,0.917268199877
47794,0.803930949583
47795,0.890800738627
47796,0.856555313077
47797,0.829142185664
47801,0.887289463376
47802,0.839306698002
47804,0.919520452129
47805,0.841950646298
47806,0.871523697611
47807,0.718541212019
47812,0.845280062671
47817,0.749818141122
47820,0.779670975323
47822,0.773392466801
47823,0.856345475911
47824,0.922556096469
47826,0.826282804544
47831,0.904580045884
47833,0.873580101841
47834,0.754714341671
47835,0.678711320016
47836,0.92059761625
47837,0.714747356052
47841,0.918149515976
47842,0.86946729338
47843,0.846704157574
47845,0.829220524873
47846,0.875258799172
47848,0.936363382016
47850,0.856541323933
47851,0.831766549158
47853,0.8265791939
47855,0.7396648201
47856,0.913815679033
47857,0.865564322086
47860,0.866725421073
47861,0.939986570421
47862,0.810491858318
47863,0.79651390521
47865,0.825809064058
47866,0.925591740809
47867,0.765471993733
47868,0.744810027419
47869,0.680963572268
47874,0.901502434111
47879,0.896508309552
47880,0.718769773118
47881,0.867215041128
47889,0.938909406301
47892,0.833725029377
47894,0.755875440658
47897,0.872875048962
47898,0.830404006491
47903,0.775768004029
47905,0.704073638856
47907,0.855562083823
47909,0.933131889654
47911,0.917659895921
47912,0.881525935874
47914,0.79759106933
47915,0.904999720217
47917,0.863591852722
47921,0.880141010576
47922,0.839796318057
47923,0.847624643277
47925,0.741578535057
47926,0.884757428236
47927,0.70299132084
47930,0.819526047787
47932,0.862906384646
47933,0.899837725925
47935,0.771948967601
47939,0.8562475519
47940,0.763977953108
47941,0.929312853226
47944,0.877301214258
47945,0.832843713278
47946,0.9242347938
47947,0.893948296122
47948,0.768997258128
47949,0.904622013318
47953,0.809870740306
47955,0.837837837838
47956,0.8633960047
47958,0.873040120866
47959,0.846756756757
47963,0.85729953556
47964,0.891142073751
47967,0.85526831179
47968,0.875874321526
47969,0.880238934587
47970,0.924808348721
47971,0.834802193498
47973,0.819330199765
47974,0.781995971126
47977,0.797800906497
47980,0.867704661183
47985,0.705836271054
47987,0.724441833137
47989,0.847042694869
47990,0.777712495104
47993,0.863102232667
47995,0.888772312685
47996,0.937342622125
47997,0.920891388283
48000,0.802487269879
48001,0.865256560909
48004,0.936559230037
48005,0.859479044262
48008,0.865877678921
48009,0.912665771361
48015,0.891024564938
48016,0.807595198018
48017,0.847178281961
48018,0.818756644844
48019,0.782432432432
48021,0.869173521347
48023,0.782216999608
48024,0.834606345476
48028,0.864766940854
48030,0.878182530356
48031,0.874167645907
48034,0.813454759107
48035,0.884351743047
48037,0.813801689889
48040,0.927648145039
48044,0.727085781434
48046,0.873286329808
48049,0.889835487662
48050,0.754479324045
48053,0.904831850484
48057,0.927550221028
48059,0.818283166109
48060,0.883176654916
48061,0.915869285435
48063,0.88356835096
48065,0.792694868782
48066,0.88160987074
48067,0.912391584131
48069,0.765667841755
48070,0.897272116837
48072,0.876909518214
48073,0.803564433999
48076,0.839796318057
48077,0.840347490347
48080,0.846553074814
48081,0.726008617313
48082,0.898094678529
48084,0.762973352034
48085,0.843027810419
48086,0.844496670584
48087,0.877706899446
48088,0.871034077556
48089,0.876909518214
48091,0.907279950758
48092,0.83911084998
48093,0.848427620167
48094,0.757293759398
48095,0.820521167466
48097,0.891304347826
48100,0.755679592636
48101,0.862039057691
48104,0.839992166079
48109,0.8104610822
48113,0.855869845
48115,0.790589502546
48116,0.854582843713
48117,0.756227967098
48118,0.920107996195
48119,0.893080969168
48120,0.852918135527
48121,0.92774606905
48122,0.812058642493
48124,0.86231884058
48127,0.889052095574
48130,0.900914890045
48131,0.889066084718
48133,0.916093111745
48142,0.678417547983
48143,0.883372502938
48144,0.870955738347
48147,0.839992166079
48148,0.883372502938
48149,0.809806390241
48150,0.830611045828
48151,0.850665883275
48153,0.848413631022
48156,0.820505287897
48157,0.892773207991
48158,0.918051591965
48160,0.860752056404
48161,0.899236192714
48162,0.808264786526
48163,0.864864864865
48164,0.755301885737
48165,0.908357114879
48166,0.700842146494
48167,0.877888758324
48168,0.858122097253
48171,0.878867998433
48175,0.925297968776
48180,0.902957305131
48181,0.88356835096
48182,0.91738570869
48183,0.796332046332
48184,0.735971685972
48185,0.927236864193
48188,0.88160987074
48189,0.896997929607
48195,0.926179284875
48197,0.867704661183
48200,0.939105254323
48202,0.798080689385
48205,0.678711320016
48210,0.861829220525
48211,0.920303844217
48216,0.910726875944
48217,0.860066588327
48218,0.83196239718
48219,0.788092440266
48221,0.732583515192
48222,0.79006490963
48224,0.939203178334
48225,0.870544457501
48227,0.838425381904
48228,0.927060600974
48229,0.8728302837
48231,0.871327849589
48235,0.843321582452
48236,0.874951037995
48237,0.749778971518
48239,0.876126126126
48240,0.8210480667
48243,0.889217167478
48250,0.78542331151
48251,0.922751944491
48256,0.855170387779
48257,0.872992557775
48259,0.840481786134
48260,0.671954563259
48262,0.858180851659
48263,0.911098987186
48265,0.807103687538
48266,0.860556208382
48268,0.85017626322
48269,0.876321974148
48270,0.922066476414
48274,0.729533881708
48275,0.876224050137
48277,0.898075093727
48278,0.819036427732
48279,0.922458172458
48280,0.868977673326
48281,0.753572646981
48283,0.88258911085
48285,0.760981478373
48287,0.862195736109
48288,0.670779475127
48289,0.833627105366
48291,0.841455430586
48296,0.912861619383
48299,0.800816966034
48301,0.896886016451
48302,0.885526831179
48303,0.781125846343
48307,0.859381120251
48313,0.937146774103
48314,0.8714257736
48316,0.789818700688
48317,0.796220133177
48319,0.920499692239
48321,0.883288568071
48322,0.893981870069
48325,0.881414022718
48327,0.786721504113
48329,0.878789659224
48332,0.759009009009
48335,0.880272508533
48340,0.869075597336
48341,0.882197414806
48345,0.89122041296
48346,0.842636114375
48348,0.867606737172
48349,0.791046040165
48350,0.894046220133
48352,0.781041911477
48353,0.863200156678
48354,0.87408371104
48357,0.816490403447
48358,0.848237367803
48359,0.810027418723
48361,0.847042694869
48365,0.868879749315
48366,0.83720552851
48370,0.880826478653
48371,0.925004196743
48372,0.891010575793
48379,0.814433999217
48381,0.84711543842
48382,0.874951037995
48383,0.866039952996
48384,0.8633960047
48385,0.748335291814
48388,0.920303844217
48389,0.810374349505
48390,0.87711935538
48391,0.828241284763
48394,0.87446141794
48395,0.870152761457
48399,0.896983940462
48403,0.902755861452
48406,0.87553858206
48408,0.780943987466
48414,0.883372502938
48417,0.860066588327
48421,0.893864361256
48423,0.850665883275
48424,0.868781825304
48426,0.930292093336
48430,0.852526439483
48431,0.661667388212
48433,0.88866039953
48435,0.926962676963
48436,0.880238934587
48438,0.901698282133
48439,0.864962788876
48443,0.784665099882
48444,0.876243634939
48446,0.798964622808
48447,0.864277320799
48453,0.767189860668
48455,0.737479715741
48460,0.817229030273
48463,0.883960047004
48464,0.884835767444
48466,0.840285938112
48467,0.890814727771
48469,0.675812769291
48470,0.859087348218
48472,0.929214929215
48473,0.872405013709
48474,0.849392871132
48475,0.874148061105
48478,0.879959151698
48479,0.862025068547
48480,0.888366627497
48483,0.686643164904
48487,0.884155895025
48491,0.818350959655
48492,0.921087236305
48494,0.913253315427
48495,0.878672150411
48496,0.889052095574
48497,0.941063734542
48499,0.888268703486
48502,0.827066196631
48503,0.846259302781
48505,0.944197302893
48506,0.804543674109
48507,0.919931732975
48508,0.823104470931
48511,0.896494320407
48512,0.908944658945
48514,0.885918527223
48516,0.855562083823
48517,0.915407643669
48518,0.894144144144
48520,0.858108108108
48526,0.906006938616
48527,0.877217279391
48528,0.840775558167
48539,0.780846063455
48542,0.858695652174
48543,0.914232555537
48545,0.835683509597
48547,0.879259694477
48550,0.924220804656
48551,0.840579710145
48554,0.891612109003
48556,0.762704940966
48560,0.811809635723
48561,0.84214649432
48563,0.918560796822
48565,0.79249902076
48566,0.879945162554
48567,0.882784958872
48568,0.716371301612
48570,0.757749986011
48572,0.796527894354
48575,0.712875608528
48578,0.899543953892
48580,0.909923899054
48583,0.941259582564
48586,0.734332158245
48587,0.872600861731
48588,0.890339096861
48593,0.82187622405
48594,0.779964747356
48595,0.725754014884
48597,0.806653491436
48599,0.881218174696
48600,0.852643948296
48601,0.905713166583
48602,0.889477365564
48603,0.940476190476
48607,0.927256448996
48615,0.916974427844
48616,0.921478932348
48617,0.871341838733
48619,0.867508813161
48621,0.781237759499
48623,0.76229366012
48625,0.861843209669
48629,0.890618879749
48630,0.871229925578
48632,0.89711543842
48634,0.877413127413
48642,0.791323932628
48644,0.919520452129
48649,0.895215712607
48651,0.852428515472
48652,0.876321974148
48654,0.799073918639
48655,0.839169604387
48656,0.858891500196
48658,0.915799339712
48659,0.870538861843
48660,0.92970454927
48661,0.775068546808
48662,0.921478932348
48664,0.854093223658
48665,0.914741760394
48666,0.880826478653
48667,0.927158524985
48671,0.726531811314
48672,0.889443791618
48674,0.738556879861
48675,0.90346091433
48679,0.887793072576
48681,0.872894633764
48682,0.877608975435
48683,0.762066855475
48685,0.66803760282
48686,0.788752727883
48687,0.905321470539
48689,0.931467181467
48691,0.902369761065
48692,0.926766828941
48693,0.765485982877
48695,0.869334396508
48697,0.778960326786
48699,0.878770074422
48701,0.880434782609
48703,0.863004308656
48705,0.866627497062
48707,0.819428123776
48708,0.83401880141
48709,0.745372391025
48710,0.884071960159
48711,0.927211683733
48713,0.810419114767
48714,0.8562475519
48715,0.918541212019
48716,0.930017906105
48717,0.757931844888
48718,0.8937524481
48719,0.90015108276
48720,0.876321974148
48721,0.806208382295
48724,0.730611045828
48725,0.825401488445
48729,0.862906384646
48730,0.751639527726
48731,0.85607128868
48732,0.815609087348
48733,0.886701919311
48734,0.907279950758
48737,0.861241676459
48740,0.869173521347
48745,0.919716300151
48746,0.84518213866
48747,0.922360248447
48751,0.838523305915
48753,0.741186839013
48755,0.854386995691
48756,0.698589894242
48757,0.907769570813
48758,0.780650215433
48760,0.87044653349
48761,0.921576856359
48764,0.947624643277
48765,0.88160987074
48766,0.847350456046
48775,0.913938783504
48776,0.703290246769
48777,0.915407643669
48778,0.92774606905
48780,0.744810027419
48785,0.876713670192
48786,0.924514576688
48788,0.884351743047
48789,0.914996362822
48790,0.874951037995
48792,0.934209053774
48794,0.920695540261
48796,0.86086396956
48799,0.767405293492
48801,0.774383078731
48802,0.906516143473
48804,0.881414022718
48805,0.79249902076
48810,0.858891500196
48811,0.797311286442
48813,0.921087236305
48814,0.889653628784
48815,0.927765653853
48816,0.833934866544
48817,0.778557439427
48818,0.916288959767
48824,0.872600861731
48827,0.923241564546
48829,0.782264382194
48830,0.897017514409
48834,0.758827150131
48835,0.778397963181
48836,0.864669016843
48839,0.91051144312
48840,0.875146886016
48841,0.841950646298
48847,0.79310055397
48848,0.839306698002
48850,0.88258911085
48851,0.721406188797
48858,0.814545912372
48860,0.926296793688
48862,0.869075597336
48865,0.843615354485
48867,0.937734318169
48868,0.870054837446
48869,0.874559341951
48871,0.852428515472
48873,0.927152929327
48874,0.928921157182
48875,0.886715908455
48876,0.930487941358
48878,0.916974427844
48880,0.678711320016
48882,0.722972972973
48883,0.925409881932
48884,0.862136981702
48885,0.938126014213
48886,0.857520564042
48887,0.870292652901
48888,0.881218174696
48891,0.869663141402
48892,0.870166750602
48893,0.894451905321
48894,0.885442896312
48895,0.89533322142
48896,0.78848413631
48900,0.788693973477
48902,0.862808460635
48905,0.905909014605
48907,0.854970282191
48911,0.925983436853
48914,0.917366123888
48918,0.921087236305
48919,0.749191427452
48921,0.786623580102
48922,0.886701919311
48923,0.851645123384
48924,0.813356835096
48925,0.883176654916
48927,0.864643836383
48929,0.859968664316
48930,0.885932516367
48933,0.858954451346
48936,0.862220916569
48938,0.848780146606
48939,0.858499804152
48940,0.928039841083
48941,0.864179396788
48945,0.908768395725
48947,0.895803256673
48949,0.868683901293
48956,0.822858081484
48958,0.941259582564
48961,0.852820211516
48962,0.876204465335
48964,0.70045045045
48966,0.913155391416
48971,0.912078227296
48973,0.85125342734
48974,0.936950926081
48978,0.721895808852
48979,0.920891388283
48980,0.913155391416
48983,0.764565497174
48984,0.934600749818
48990,0.909140506967
48992,0.928333613116
48993,0.801703877791
48997,0.866249790163
49002,0.921576856359
49005,0.860752056404
49007,0.915799339712
49009,0.837127189301
49010,0.804655587264
49015,0.854303060825
49020,0.857833920877
49021,0.682971014493
49023,0.879083431257
49026,0.881414022718
49028,0.925787588831
49029,0.849563538694
49030,0.72217838957
49031,0.817665491579
49032,0.906986178725
49038,0.862612612613
49039,0.838915001958
49040,0.893080969168
49041,0.854199541156
49042,0.754994124559
49043,0.757168037603
49046,0.829533881708
49047,0.889927816015
49049,0.865466398075
49051,0.918345363998
49053,0.897277712495
49060,0.892101729058
49061,0.879749314532
49062,0.867312965139
49065,0.900229421969
49067,0.728260869565
49069,0.880924402664
49074,0.921870628392
49075,0.929508701248
49076,0.752324995803
49077,0.939692798388
49079,0.877105366236
49084,0.835585585586
49086,0.93381735773
49087,0.846063454759
49088,0.888268703486
49090,0.856443399922
49094,0.877790834313
49097,0.929410777237
49098,0.86437524481
49100,0.852722287505
49102,0.74392871132
49103,0.914134631526
49106,0.873300318952
49112,0.830448771753
49114,0.91560349169
49115,0.744810027419
49116,0.931858877511
49118,0.721014492754
49119,0.861535448492
49123,0.884939287113
49125,0.868977673326
49126,0.912861619383
49128,0.939301102345
49129,0.853701527615
49130,0.888674388674
49131,0.864277320799
49132,0.857520564042
49134,0.742068155112
49139,0.926570980919
49140,0.794457500979
49143,0.880826478653
49144,0.890618879749
49145,0.833836942533
49146,0.781139835488
49147,0.815317932639
49148,0.851155503329
49149,0.951947288904
49151,0.701037994516
49152,0.846944770858
49154,0.844790442617
49155,0.823868278216
49156,0.907965418835
49158,0.825905097644
49159,0.91560349169
49161,0.898075093727
49162,0.862612612613
49163,0.879763303676
49164,0.763023893459
49167,0.784600749818
49168,0.850372111242
49170,0.860164512338
49173,0.786036036036
49175,0.920107996195
49177,0.80782832522
49178,0.738752727883
49180,0.732863298081
49181,0.763905209557
49182,0.923073694813
49184,0.711040232779
49186,0.885952101169
49187,0.887387387387
49188,0.870460522634
49190,0.701919310615
49191,0.758715236976
49195,0.695456325891
49197,0.932446421577
49199,0.699569134352
49200,0.887877007442
49203,0.882393262828
49206,0.684978456718
49207,0.869858989424
49211,0.780258519389
49212,0.796684572772
49214,0.884449667058
49215,0.809230037491
49218,0.841265178222
49220,0.733744614179
49221,0.820015667842
49223,0.854974539757
49227,0.884351743047
49230,0.887185943708
49231,0.811202506855
49232,0.865172626042
49233,0.817567567568
49234,0.874363493929
49235,0.841111297633
49237,0.861045828437
49238,0.851032398858
49239,0.898830507526
49242,0.862710536624
49244,0.790946225729
49245,0.88768115942
49248,0.834116725421
49249,0.835683509597
49250,0.884743439091
49252,0.81776341559
49254,0.864962788876
49255,0.816588327458
49266,0.776537406972
49271,0.932054725533
49273,0.868781825304
49274,0.906986178725
